4,0,0,2,2
2,0,2,5,3
1,0,5,15,10
4,1,33,35,2
3,0,15,36,19
2,1,50,56,6
4,2,66,76,10
4,3,99,101,2
2,2,101,104,3
1,1,104,114,10
3,1,114,119,5
4,4,132,137,5
2,3,150,153,3
4,5,165,167,2
0,0,36,182,100
4,6,198,200,2
2,4,200,204,4
1,2,204,214,10
3,2,214,219,5
4,7,231,243,12
2,5,250,253,3
4,8,264,266,2
4,9,297,308,11
2,6,308,312,4
1,3,312,322,10
3,3,322,327,5
4,10,330,332,2
2,7,350,353,3
4,11,363,365,2
4,12,396,398,2
2,8,400,403,3
1,4,403,413,10
3,4,413,418,5
4,13,429,431,2
2,9,450,453,3
4,14,462,464,2
4,15,495,497,2
2,10,500,503,3
1,5,503,513,10
3,5,513,518,5
4,16,528,535,7
2,11,550,553,3
4,17,561,563,2
4,18,594,602,8
2,12,602,606,4
1,6,606,616,10
3,6,616,621,5
4,19,627,629,2
2,13,650,653,3
4,20,660,664,4
4,21,693,695,2
2,14,700,703,3
1,7,703,713,10
3,7,713,718,5
4,22,726,732,6
4,23,759,761,2
2,15,750,762,10
4,24,792,794,2
2,16,800,803,3
1,8,803,813,10
3,8,813,818,5
4,25,825,827,2
2,17,850,853,3
4,26,858,861,3
4,27,891,893,2
2,18,900,903,3
1,9,903,913,10
3,9,913,918,5
4,28,924,926,2
2,19,950,955,5
4,29,957,968,11
4,30,990,992,2
2,20,1000,1003,3
1,10,1003,1013,10
4,31,1023,1028,5
3,10,1013,1030,12
2,21,1050,1053,3
4,32,1056,1058,2
4,33,1089,1093,4
2,22,1100,1107,7
1,11,1107,1117,10
3,11,1117,1122,5
4,34,1122,1124,2
2,23,1150,1153,3
4,35,1155,1161,6
4,36,1188,1190,2
2,24,1200,1203,3
1,12,1203,1213,10
3,12,1213,1218,5
4,37,1221,1223,2
2,25,1250,1253,3
4,38,1254,1256,2
4,39,1287,1289,2
2,26,1300,1303,3
1,13,1303,1313,10
3,13,1313,1318,5
4,40,1320,1322,2
2,27,1350,1353,3
4,41,1353,1355,2
4,42,1386,1388,2
2,28,1400,1403,3
1,14,1403,1413,10
3,14,1413,1418,5
4,43,1419,1421,2
4,44,1452,1454,2
2,29,1450,1462,10
4,45,1485,1487,2
2,30,1500,1503,3
1,15,1503,1513,10
4,46,1518,1524,6
3,15,1513,1530,11
4,47,1551,1553,2
2,31,1550,1555,3
4,48,1584,1586,2
2,32,1600,1603,3
1,16,1603,1613,10
4,49,1617,1619,2
3,16,1613,1622,7
4,50,1650,1652,2
2,33,1652,1655,3
4,51,1683,1685,2
2,34,1700,1707,7
4,52,1716,1718,2
1,17,1707,1719,10
3,17,1719,1724,5
4,53,1749,1758,9
2,35,1758,1765,7
4,54,1782,1784,2
2,36,1800,1803,3
1,18,1803,1813,10
4,55,1815,1822,7
3,18,1813,1832,12
4,56,1848,1850,2
2,37,1850,1853,3
4,57,1881,1883,2
2,38,1900,1906,6
4,58,1914,1916,2
1,19,1906,1918,10
3,19,1918,1923,5
4,59,1947,1949,2
2,39,1950,1953,3
4,60,1980,1982,2
2,40,2000,2003,3
1,20,2003,2013,10
4,61,2013,2015,2
3,20,2015,2020,5
4,62,2046,2051,5
2,41,2051,2054,3
4,63,2079,2089,10
2,42,2100,2103,3
4,64,2112,2114,2
1,21,2103,2115,10
3,21,2115,2120,5
4,65,2145,2150,5
2,43,2150,2153,3
4,66,2178,2184,6
2,44,2200,2203,3
4,67,2211,2213,2
1,22,2203,2215,10
3,22,2215,2220,5
4,68,2244,2246,2
2,45,2250,2253,3
4,69,2277,2283,6
0,1,2020,2290,187
2,46,2300,2303,3
4,70,2310,2312,2
1,23,2303,2315,10
3,23,2315,2320,5
