4,0,3,4,1
2,0,1,11,2
7,0,5,22,3
9,0,7,23,3
3,0,2,25,3
8,0,6,28,3
4,1,29,30,1
6,0,4,31,5
5,0,11,37,5
2,1,35,39,2
4,2,41,42,1
3,1,51,64,3
4,3,64,65,1
9,1,54,66,3
7,1,52,68,3
8,1,53,72,3
2,2,68,75,2
4,4,81,82,1
2,3,100,111,2
4,5,103,113,2
3,2,102,120,3
7,2,106,122,3
9,2,108,123,3
4,6,124,125,1
6,1,105,131,5
8,2,107,135,4
5,1,104,142,5
4,7,142,143,1
2,4,138,145,2
7,3,152,165,3
8,3,153,166,3
3,3,151,169,4
4,8,169,170,1
9,3,154,174,3
2,5,172,176,2
4,9,181,182,1
1,0,0,190,50
2,6,198,201,2
4,10,201,202,1
7,4,203,218,3
9,4,205,219,3
3,4,207,220,3
8,4,204,222,3
4,11,222,223,1
6,2,202,224,5
5,2,208,229,5
2,7,231,234,2
4,12,240,241,1
3,5,250,261,3
8,5,252,262,3
4,13,262,263,1
7,5,251,264,3
9,5,253,267,3
2,8,265,268,2
4,14,280,281,1
2,9,297,300,2
4,15,301,310,2
3,6,300,316,3
7,6,304,318,3
9,6,306,319,3
8,6,305,322,3
4,16,322,323,1
6,3,303,324,5
5,3,302,329,5
2,10,330,333,2
4,17,340,343,2
3,7,350,361,3
8,7,352,362,3
4,18,362,363,1
7,7,351,364,3
9,7,353,367,3
2,11,364,369,2
4,19,380,381,1
2,12,396,399,2
4,20,401,402,1
3,8,400,415,3
8,8,404,418,3
7,8,403,422,4
4,21,423,424,1
6,4,402,425,5
9,8,405,428,3
5,4,408,432,5
2,13,430,433,2
4,22,440,441,1
3,9,450,461,3
8,9,452,462,3
4,23,462,463,1
7,9,451,464,3
9,9,453,465,3
2,14,465,468,2
0,0,8,480,200
4,24,480,481,1
2,15,495,497,2
4,25,500,501,1
7,10,502,515,3
9,10,504,516,3
8,10,503,519,3
6,5,501,521,5
5,5,506,523,5
4,26,521,524,2
3,10,505,525,3
2,16,528,530,2
4,27,540,541,1
7,11,550,559,3
9,11,552,560,3
8,11,551,561,3
3,11,553,562,3
4,28,562,563,1
2,17,563,565,2
4,29,580,581,1
2,18,594,596,2
