4,0,3,4,1
2,0,1,11,2
7,0,5,22,3
9,0,7,23,3
3,0,2,25,3
8,0,6,28,3
4,1,29,30,1
5,0,11,39,5
2,1,36,41,2
6,0,4,42,7
4,2,44,48,2
3,1,51,64,3
8,1,53,66,3
7,1,52,69,3
9,1,54,71,3
4,3,64,73,2
2,2,69,76,2
4,4,81,82,1
4,5,103,104,1
2,3,100,110,2
3,2,102,119,3
7,2,105,121,3
9,2,107,122,3
4,6,124,125,1
8,2,106,126,3
6,1,104,133,5
5,1,111,136,5
2,4,134,138,2
4,7,141,145,2
3,3,151,164,3
4,8,164,165,1
9,3,154,166,3
7,3,152,168,3
8,3,153,169,3
2,5,170,174,2
4,9,181,182,1
1,0,0,188,50
2,6,198,201,2
4,10,201,202,1
7,4,203,218,3
9,4,205,219,3
3,4,207,220,3
8,4,204,222,3
4,11,222,223,1
6,2,202,224,5
5,2,208,229,5
2,7,231,234,2
4,12,240,241,1
7,5,251,262,3
4,13,263,264,1
3,5,250,265,4
9,5,253,266,4
8,5,252,268,3
2,8,269,272,2
4,14,280,281,1
2,9,297,300,2
4,15,301,302,1
7,6,303,318,3
9,6,305,319,3
3,6,300,320,4
8,6,304,322,3
4,16,322,323,1
6,3,302,324,5
5,3,308,329,5
2,10,330,333,2
4,17,340,341,1
3,7,350,361,3
8,7,352,362,3
4,18,362,363,1
7,7,351,364,3
9,7,353,367,3
2,11,364,369,2
4,19,380,381,1
2,12,396,399,2
4,20,401,402,1
3,8,400,415,3
7,8,403,417,3
9,8,405,418,3
8,8,404,421,3
6,4,402,424,5
4,21,422,426,2
5,4,408,427,5
2,13,429,432,2
4,22,440,441,1
3,9,450,461,3
8,9,452,462,3
4,23,462,463,1
7,9,451,464,3
9,9,453,465,3
2,14,465,468,2
4,24,480,481,1
2,15,495,498,2
4,25,501,502,1
3,10,500,515,3
7,10,503,517,3
9,10,505,518,3
8,10,504,521,3
4,26,522,523,1
6,5,502,526,5
5,5,508,527,5
2,16,528,531,2
0,0,8,533,221
4,27,540,541,1
7,11,550,559,3
9,11,552,560,3
8,11,551,561,3
3,11,553,562,3
4,28,562,563,1
2,17,563,565,2
4,29,580,581,1
2,18,594,596,2
